"Data Set 2:Time(s)","Data Set 2:Potential(mV)","Data Set 2:Temperature(K)"
60.549999999999997,141.754150390625,302.09504547119138
60.575000000000003,142.46559143066406,302.08881416320799
60.600000000000001,143.88465881347656,302.08881416320799
60.625,145.30372619628906,302.09348144531248
60.649999999999999,146.01325988769531,302.09194030761716
60.674999999999997,148.14186096191406,302.08727111816404
60.700000000000003,148.14186096191406,302.08727111816404
60.725000000000001,150.27236938476562,302.08881416320799
60.75,150.27236938476562,302.08881416320799
60.774999999999999,149.56283569335938,302.08570709228513
60.799999999999997,150.98190307617188,302.08570709228513
60.825000000000003,153.11050415039062,302.08727111816404
60.850000000000001,154.52957153320312,302.08727111816404
60.875,153.82003784179688,302.08570709228513
60.899999999999999,155.23910522460938,302.08416786193845
60.924999999999997,157.36961364746094,302.08570709228513
60.950000000000003,158.78868103027344,302.08570709228513
60.975000000000001,159.49821472167969,302.08416786193845
61,159.49821472167969,302.08416786193845
61.024999999999999,162.33634948730469,302.08416786193845
61.049999999999997,165.1763916015625,302.08416786193845
61.075000000000003,165.1763916015625,302.08260383605955
61.100000000000001,167.30499267578125,302.08260383605955
61.125,168.72406005859375,302.08416786193845
61.149999999999999,170.8526611328125,302.08416786193845
61.174999999999997,173.69270324707031,302.08260383605955
61.200000000000003,172.98316955566406,302.08260383605955
61.225000000000001,175.11177062988281,302.08260383605955
61.25,178.66134643554688,302.08260383605955
61.274999999999999,178.66134643554688,302.08106269836424
61.299999999999997,181.49948120117188,302.08106269836424
61.325000000000003,182.20901489257812,302.08260383605955
61.350000000000001,185.04714965820312,302.08106269836424
61.375,186.46812438964844,302.07949867248533
61.399999999999999,187.17765808105469,302.07949867248533
61.424999999999997,188.59672546386719,302.08106269836424
61.450000000000003,190.72532653808594,302.08106269836424
61.475000000000001,190.72532653808594,302.07949867248533
