"Data Set 2:Time(s)","Data Set 2:Potential(mV)","Data Set 2:Temperature(K)"
15.1,155.94863891601562,302.51386299133299
15.125,159.49821472167969,302.51231803894041
15.15,159.49821472167969,302.51231803894041
15.175000000000001,158.07914733886719,302.51231803894041
15.199999999999999,163.75541687011719,302.51231803894041
15.225,164.46685791015625,302.51077499389646
15.25,163.75541687011719,302.50923004150388
15.275,158.78868103027344,302.50923004150388
15.300000000000001,165.1763916015625,302.51077499389646
15.324999999999999,164.46685791015625,302.50923004150388
15.35,163.75541687011719,302.50923004150388
15.375,161.62681579589844,302.50923004150388
15.4,165.1763916015625,302.50923004150388
15.425000000000001,167.30499267578125,302.50766220092771
15.449999999999999,161.62681579589844,302.50766220092771
15.475,163.04588317871094,302.50766220092771
15.5,162.33634948730469,302.50766220092771
15.525,169.43359375,302.50766220092771
15.550000000000001,163.75541687011719,302.50611915588377
15.574999999999999,164.46685791015625,302.50611915588377
15.6,165.1763916015625,302.50766220092771
15.625,168.72406005859375,302.50611915588377
15.65,166.595458984375,302.50457420349119
15.675000000000001,162.33634948730469,302.50457420349119
15.699999999999999,168.0145263671875,302.50611915588377
15.725,168.0145263671875,302.50457420349119
15.75,168.72406005859375,302.50302925109861
15.775,163.04588317871094,302.50302925109861
15.800000000000001,170.8526611328125,302.50302925109861
15.824999999999999,170.14312744140625,302.50146331787107
15.85,169.43359375,302.49991836547849
15.875,168.72406005859375,302.49991836547849
15.9,172.27363586425781,302.50146331787107
15.925000000000001,176.53083801269531,302.49682846069334
15.949999999999999,175.82130432128906,302.49528541564939
15.975,176.53083801269531,302.49682846069334
16,178.66134643554688,302.49837341308591
16.024999999999999,182.91854858398438,302.49371757507322
16.050000000000001,182.20901489257812,302.49371757507322
16.074999999999999,182.20901489257812,302.49217262268064
16.100000000000001,185.04714965820312,302.49371757507322
16.125,185.75859069824219,302.4906295776367
16.149999999999999,186.46812438964844,302.48908462524412
16.175000000000001,186.46812438964844,302.48908462524412
16.199999999999999,187.88719177246094,302.4906295776367
16.225000000000001,188.59672546386719,302.48751678466795
16.25,187.88719177246094,302.48751678466795
16.274999999999999,188.59672546386719,302.48751678466795
16.300000000000001,189.30625915527344,302.48751678466795
16.324999999999999,190.01579284667969,302.485973739624
16.350000000000001,189.30625915527344,302.48442878723142
16.375,190.01579284667969,302.485973739624
16.399999999999999,191.43486022949219,302.48442878723142
16.425000000000001,192.14439392089844,302.48442878723142
16.449999999999999,192.8558349609375,302.48288383483884
16.475000000000001,192.8558349609375,302.48442878723142
16.5,195.6939697265625,302.48288383483884
16.524999999999999,196.40350341796875,302.48288383483884
16.550000000000001,197.82257080078125,302.48131790161131
16.574999999999999,199.24163818359375,302.48131790161131
16.600000000000001,202.08168029785156,302.48288383483884
16.625,202.79121398925781,302.48131790161131
16.649999999999999,203.50074768066406,302.47977294921873
16.675000000000001,204.21028137207031,302.48131790161131
16.699999999999999,205.62934875488281,302.48131790161131
16.725000000000001,206.33888244628906,302.47977294921873
16.75,206.33888244628906,302.47977294921873
16.774999999999999,206.33888244628906,302.47977294921873
16.800000000000001,207.75985717773438,302.47822990417478
16.824999999999999,207.75985717773438,302.47822990417478
16.850000000000001,207.04841613769531,302.4766849517822
16.875,207.04841613769531,302.47822990417478
16.899999999999999,207.04841613769531,302.47822990417478
16.925000000000001,207.04841613769531,302.4766849517822
16.949999999999999,207.75985717773438,302.47511901855466
16.975000000000001,206.33888244628906,302.47511901855466
17,208.46939086914062,302.47511901855466
17.024999999999999,208.46939086914062,302.47511901855466
17.050000000000001,208.46939086914062,302.47357406616209
17.074999999999999,207.75985717773438,302.47511901855466
17.100000000000001,207.04841613769531,302.47511901855466
17.125,207.75985717773438,302.47357406616209
17.149999999999999,207.75985717773438,302.47203102111814
17.175000000000001,208.46939086914062,302.47203102111814
17.199999999999999,207.75985717773438,302.47203102111814
17.225000000000001,209.17892456054688,302.47203102111814
17.25,208.46939086914062,302.47048606872556
17.274999999999999,208.46939086914062,302.47048606872556
17.300000000000001,208.46939086914062,302.47048606872556
17.324999999999999,207.75985717773438,302.46891822814939
17.350000000000001,207.04841613769531,302.46737518310545
17.375,205.62934875488281,302.46891822814939
17.399999999999999,205.62934875488281,302.46737518310545
17.425000000000001,204.91981506347656,302.46737518310545
17.449999999999999,204.91981506347656,302.46583023071287
17.475000000000001,202.79121398925781,302.46737518310545
17.5,203.50074768066406,302.46737518310545
17.524999999999999,202.79121398925781,302.46583023071287
17.550000000000001,202.08168029785156,302.46428718566892
17.574999999999999,202.08168029785156,302.46428718566892
17.600000000000001,200.66261291503906,302.46428718566892
17.625,200.66261291503906,302.46271934509275
17.649999999999999,201.37214660644531,302.46117630004881
17.675000000000001,199.951171875,302.46271934509275
17.699999999999999,201.37214660644531,302.46271934509275
17.725000000000001,202.08168029785156,302.46117630004881
17.75,199.951171875,302.45963134765623
17.774999999999999,199.951171875,302.45963134765623
17.800000000000001,200.66261291503906,302.45963134765623
17.824999999999999,202.79121398925781,302.45963134765623
17.850000000000001,202.08168029785156,302.45963134765623
17.875,204.21028137207031,302.45963134765623
17.899999999999999,204.21028137207031,302.45963134765623
17.925000000000001,205.62934875488281,302.45808830261228
17.949999999999999,206.33888244628906,302.45808830261228
17.975000000000001,204.91981506347656,302.45808830261228
18,204.21028137207031,302.45808830261228
18.024999999999999,204.21028137207031,302.45808830261228
18.050000000000001,202.79121398925781,302.45652046203611
18.074999999999999,201.37214660644531,302.45652046203611
18.100000000000001,198.5321044921875,302.45652046203611
18.125,197.82257080078125,302.45652046203611
18.149999999999999,196.40350341796875,302.45497741699216
18.175000000000001,196.40350341796875,302.45652046203611
18.199999999999999,197.113037109375,302.45497741699216
18.225000000000001,196.40350341796875,302.45497741699216
18.25,197.113037109375,302.45497741699216
18.274999999999999,194.98443603515625,302.45497741699216
18.300000000000001,194.27490234375,302.45497741699216
18.324999999999999,191.43486022949219,302.45343437194822
18.350000000000001,190.72532653808594,302.45343437194822
18.375,189.30625915527344,302.45343437194822
18.399999999999999,188.59672546386719,302.45343437194822
18.425000000000001,189.30625915527344,302.45343437194822
18.449999999999999,190.01579284667969,302.45188941955564
18.475000000000001,189.30625915527344,302.45188941955564
18.5,187.17765808105469,302.45188941955564
18.524999999999999,183.62808227539062,302.4503234863281
18.550000000000001,181.49948120117188,302.4503234863281
18.574999999999999,177.94990539550781,302.4503234863281
18.600000000000001,175.11177062988281,302.4503234863281
18.625,175.11177062988281,302.44877853393552
18.649999999999999,175.82130432128906,302.44723358154295
18.675000000000001,174.40223693847656,302.44877853393552
18.699999999999999,172.98316955566406,302.44877853393552
18.725000000000001,172.27363586425781,302.44723358154295
18.75,174.40223693847656,302.44566764831541
18.774999999999999,172.98316955566406,302.44566764831541
18.800000000000001,172.27363586425781,302.44723358154295
18.824999999999999,173.69270324707031,302.44566764831541
18.850000000000001,176.53083801269531,302.44412460327146
18.875,175.11177062988281,302.44412460327146
18.899999999999999,171.56410217285156,302.44412460327146
18.925000000000001,169.43359375,302.44257965087888
18.949999999999999,163.75541687011719,302.44103660583494
18.975000000000001,161.62681579589844,302.44103660583494
19,158.07914733886719,302.44103660583494
19.024999999999999,158.07914733886719,302.43946876525877
19.050000000000001,160.20774841308594,302.43792572021482
19.074999999999999,158.78868103027344,302.43946876525877
19.100000000000001,158.07914733886719,302.43792572021482
19.125,159.49821472167969,302.43792572021482
19.149999999999999,160.91728210449219,302.43638076782224
19.175000000000001,158.78868103027344,302.43638076782224
19.199999999999999,158.78868103027344,302.43638076782224
19.225000000000001,157.36961364746094,302.4348148345947
19.25,160.91728210449219,302.4348148345947
19.274999999999999,158.78868103027344,302.4348148345947
19.300000000000001,156.65817260742188,302.4348148345947
19.324999999999999,155.94863891601562,302.43326988220213
19.350000000000001,156.65817260742188,302.43326988220213
19.375,153.11050415039062,302.43326988220213
19.399999999999999,149.56283569335938,302.43326988220213
19.425000000000001,148.14186096191406,302.43172683715818
19.449999999999999,146.72279357910156,302.43172683715818
19.475000000000001,144.59419250488281,302.43018379211424
19.5,141.04461669921875,302.43018379211424
19.524999999999999,140.3350830078125,302.43018379211424
19.550000000000001,141.754150390625,302.42861595153806
19.574999999999999,140.3350830078125,302.42861595153806
19.600000000000001,138.20648193359375,302.43018379211424
19.625,136.78741455078125,302.42861595153806
19.649999999999999,139.62554931640625,302.42707290649412
19.675000000000001,139.62554931640625,302.42707290649412
19.699999999999999,135.36834716796875,302.42707290649412
19.725000000000001,136.78741455078125,302.42707290649412
19.75,138.20648193359375,302.42552986145017
19.774999999999999,137.4969482421875,302.42552986145017
19.800000000000001,135.36834716796875,302.42552986145017
19.824999999999999,135.36834716796875,302.42398490905759
19.850000000000001,136.78741455078125,302.42241897583006
19.875,137.4969482421875,302.42398490905759
19.899999999999999,133.94737243652344,302.42398490905759
19.925000000000001,133.94737243652344,302.42241897583006
19.949999999999999,135.36834716796875,302.42087593078611
19.975000000000001,136.78741455078125,302.42087593078611
20,134.65690612792969,302.42241897583006
20.024999999999999,135.36834716796875,302.41933097839353
20.050000000000001,136.077880859375,302.41776504516599
20.074999999999999,136.077880859375,302.41776504516599
20.100000000000001,133.23783874511719,302.41933097839353
20.125,133.23783874511719,302.41776504516599
20.149999999999999,134.65690612792969,302.41622200012205
20.175000000000001,131.10923767089844,302.41622200012205
20.199999999999999,128.27110290527344,302.41776504516599
20.225000000000001,127.55966186523438,302.4146789550781
20.25,128.98063659667969,302.41313400268552
20.274999999999999,128.98063659667969,302.41313400268552
20.300000000000001,125.43106079101562,302.4146789550781
20.324999999999999,125.43106079101562,302.41313400268552
20.350000000000001,127.55966186523438,302.41156806945799
20.375,126.85012817382812,302.41156806945799
20.399999999999999,124.72152709960938,302.41156806945799
20.425000000000001,124.72152709960938,302.41002311706541
20.449999999999999,126.85012817382812,302.41002311706541
20.475000000000001,126.14059448242188,302.41002311706541
20.5,122.59292602539062,302.41002311706541
20.524999999999999,123.30245971679688,302.40848007202146
20.550000000000001,124.72152709960938,302.40848007202146
20.574999999999999,124.72152709960938,302.40848007202146
20.600000000000001,121.88339233398438,302.40848007202146
20.625,121.17385864257812,302.40691413879392
20.649999999999999,124.72152709960938,302.40691413879392
20.675000000000001,123.30245971679688,302.40691413879392
20.699999999999999,121.88339233398438,302.40691413879392
20.725000000000001,122.59292602539062,302.40537109374998
20.75,124.01199340820312,302.40382804870603
20.774999999999999,124.72152709960938,302.40537109374998
20.800000000000001,121.88339233398438,302.40537109374998
20.824999999999999,124.01199340820312,302.40382804870603
20.850000000000001,125.43106079101562,302.40226020812986
20.875,125.43106079101562,302.40226020812986
20.899999999999999,123.30245971679688,302.40382804870603
20.925000000000001,124.01199340820312,302.40071716308591
20.949999999999999,126.85012817382812,302.39917411804197
20.975000000000001,126.14059448242188,302.39917411804197
21,123.30245971679688,302.40071716308591
21.024999999999999,123.30245971679688,302.39917411804197
21.050000000000001,127.55966186523438,302.39606513977049
21.074999999999999,126.14059448242188,302.39606513977049
21.100000000000001,123.30245971679688,302.39760818481443
21.125,122.59292602539062,302.39606513977049
21.149999999999999,124.72152709960938,302.39297714233396
21.175000000000001,124.01199340820312,302.39297714233396
21.199999999999999,121.17385864257812,302.39297714233396
21.225000000000001,121.88339233398438,302.39140930175779
21.25,124.72152709960938,302.38986625671384
21.274999999999999,122.59292602539062,302.38986625671384
21.300000000000001,121.17385864257812,302.39140930175779
21.324999999999999,121.88339233398438,302.38986625671384
21.350000000000001,124.01199340820312,302.3883232116699
21.375,123.30245971679688,302.38675727844236
21.399999999999999,121.17385864257812,302.3883232116699
21.425000000000001,121.88339233398438,302.38675727844236
